,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:06.500000000,371.5,209.33333333333334,343,222,355,209,366,220
1,2021-04-08 18:44:10,2021-04-08 18:44:15.555555584,506.5,153.66666666666666,510,157,544,156,464,162
2,2021-04-08 18:44:20,2021-04-08 18:44:25.523809472,542.0,168.16666666666666,492,185,634,156,524,162
3,2021-04-08 18:44:30,2021-04-08 18:44:34.233333376,347.6666666666667,229.5,343,222,355,209,309,254
4,2021-04-08 18:44:40,2021-04-08 18:44:45.000000000,441.6666666666667,179.66666666666666,543,145,343,222,464,145
5,2021-04-08 18:44:50,2021-04-08 18:44:54.124999936,376.5,199.66666666666666,393,159,339,250,323,265
6,2021-04-08 18:45:00,2021-04-08 18:45:04.677777835,581.3333333333334,173.0,699,213,559,156,567,146
7,2021-04-08 18:45:10,2021-04-08 18:45:14.111111083,571.5,172.33333333333334,637,168,665,198,514,187
8,2021-04-08 18:45:20,2021-04-08 18:45:25.750000000,489.8333333333333,160.83333333333334,524,162,544,187,485,156
9,2021-04-08 18:45:30,2021-04-08 18:45:32.583333376,437.1666666666667,183.33333333333334,343,222,366,220,485,156
10,2021-04-08 18:45:40,2021-04-08 18:45:44.874999936,541.1666666666666,158.5,582,158,593,146,414,146
11,2021-04-08 18:45:50,2021-04-08 18:45:54.000000000,365.1666666666667,211.66666666666666,393,169,309,254,374,188
12,2021-04-08 18:46:00,2021-04-08 18:46:04.400000000,364.3333333333333,217.5,355,234,402,247,402,187
13,2021-04-08 18:46:10,2021-04-08 18:46:15.166666624,342.5,229.33333333333334,343,222,309,254,355,209
14,2021-04-08 18:46:20,2021-04-08 18:46:25.833333248,579.6666666666666,160.83333333333334,567,146,510,157,699,213
15,2021-04-08 18:46:30,2021-04-08 18:46:33.166666752,550.1666666666666,151.83333333333334,509,146,510,157,569,155
16,2021-04-08 18:46:40,2021-04-08 18:46:45.833333333,480.8333333333333,172.5,467,185,485,156,559,156
17,2021-04-08 18:46:50,2021-04-08 18:46:54.187499968,408.0,199.66666666666666,327,237,579,168,402,247
18,2021-04-08 18:52:00,2021-04-08 18:52:03.250000000,438.8333333333333,181.83333333333334,393,169,423,168,355,234
19,2021-04-08 18:52:10,2021-04-08 18:52:15.937499968,515.5,164.83333333333334,484,145,485,156,544,187
20,2021-04-08 18:52:20,2021-04-08 18:52:23.111111083,609.5,171.66666666666666,567,146,699,213,634,147
21,2021-04-08 18:52:30,2021-04-08 18:52:34.571428608,586.0,163.0,492,185,634,156,637,168
22,2021-04-08 18:52:40,2021-04-08 18:52:43.100000000,543.1666666666666,176.33333333333334,614,156,629,213,634,156
23,2021-04-08 18:52:50,2021-04-08 18:52:55.187499968,531.1666666666666,181.66666666666666,355,209,569,155,629,213
24,2021-04-08 18:53:00,2021-04-08 18:53:05.000000000,610.0,170.0,665,198,560,145,637,168
25,2021-04-08 18:53:10,2021-04-08 18:53:15.500000000,489.8333333333333,174.33333333333334,492,185,512,170,494,169
26,2021-04-08 18:53:20,2021-04-08 18:53:24.351190443,624.6666666666666,174.33333333333334,637,168,665,198,634,156
27,2021-04-08 18:53:30,2021-04-08 18:53:32.966666624,602.6666666666666,171.5,634,156,640,187,560,145
28,2021-04-08 18:53:40,2021-04-08 18:53:43.291666688,569.5,168.16666666666666,637,168,391,146,634,156
29,2021-04-08 18:53:50,2021-04-08 18:53:55.527777707,624.6666666666666,174.33333333333334,634,156,637,168,614,156
30,2021-04-08 18:48:00,2021-04-08 18:48:06.000000000,364.6666666666667,221.33333333333334,309,254,327,237,402,187
31,2021-04-08 18:48:10,2021-04-08 18:48:14.500000000,367.1666666666667,209.33333333333334,374,188,393,169,386,235
32,2021-04-08 18:48:20,2021-04-08 18:48:24.000000000,367.1666666666667,209.33333333333334,374,188,386,235,393,169
33,2021-04-08 18:48:30,2021-04-08 18:48:35.249999872,364.3333333333333,217.5,355,234,402,187,327,237
34,2021-04-08 18:48:40,2021-04-08 18:48:47.466666667,511.0,183.16666666666666,579,168,393,169,585,185
35,2021-04-08 18:48:50,2021-04-08 18:48:55.111111168,499.5,173.66666666666666,595,157,585,185,464,162
36,2021-04-08 18:49:00,2021-04-08 18:49:04.055555499,505.0,174.33333333333334,595,157,585,185,400,219
37,2021-04-08 18:49:10,2021-04-08 18:49:18.000000000,442.5,175.16666666666666,452,166,512,170,423,168
38,2021-04-08 18:49:20,2021-04-08 18:49:24.000000000,398.6666666666667,171.33333333333334,402,187,391,146,393,159
39,2021-04-08 18:49:30,2021-04-08 18:49:34.500000000,439.5,169.5,452,166,512,170,440,157
40,2021-04-08 18:49:40,2021-04-08 18:49:41.666666667,524.3333333333334,170.66666666666666,544,169,544,187,533,162
41,2021-04-08 18:49:50,2021-04-08 18:49:55.200000000,368.3333333333333,212.5,366,220,343,222,386,201
42,2021-04-08 18:50:00,2021-04-08 18:50:01.333333248,364.3333333333333,217.5,402,187,327,237,355,234
43,2021-04-08 18:50:10,2021-04-08 18:50:14.857142784,378.8333333333333,202.33333333333334,393,159,339,250,323,265
44,2021-04-08 18:50:20,2021-04-08 18:50:23.800000000,364.3333333333333,217.5,402,187,327,237,355,234
45,2021-04-08 18:50:30,2021-04-08 18:50:36.750000128,364.3333333333333,217.5,355,234,402,187,327,237
46,2021-04-08 18:50:40,2021-04-08 18:50:46.500000000,533.5,164.0,660,170,544,156,606,186
47,2021-04-08 18:50:50,2021-04-08 18:50:54.099999872,416.6666666666667,205.33333333333334,309,254,327,237,484,145
