,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:12.200000000,560,145,,,,,,
1,2021-04-08 18:44:20,2021-04-08 18:44:29.983333325,629,233,,,,,,
2,2021-04-08 18:44:40,2021-04-08 18:44:51.447619072,720,221,,,,,,
3,2021-04-08 18:45:00,2021-04-08 18:45:08.914880896,484,145,,,,,,
4,2021-04-08 18:45:20,2021-04-08 18:45:28.822916672,528,185,,,,,,
5,2021-04-08 18:45:40,2021-04-08 18:45:47.166666667,374,188,,,,,,
6,2021-04-08 18:46:00,2021-04-08 18:46:14.090909099,582,158,,,,,,
7,2021-04-08 18:46:20,2021-04-08 18:46:29.185185195,485,156,,,,,,
8,2021-04-08 18:46:40,2021-04-08 18:46:50.727777792,720,221,,,,,,
9,2021-04-08 18:52:00,2021-04-08 18:52:11.216666624,484,145,,,,,,
10,2021-04-08 18:52:20,2021-04-08 18:52:29.866666688,484,145,,,,,,
11,2021-04-08 18:52:40,2021-04-08 18:52:47.460000000,464,162,,,,,,
12,2021-04-08 18:53:00,2021-04-08 18:53:11.233333299,484,145,,,,,,
13,2021-04-08 18:53:20,2021-04-08 18:53:27.875000000,492,185,,,,,,
14,2021-04-08 18:53:40,2021-04-08 18:53:46.947420672,464,162,,,,,,
15,2021-04-08 18:48:00,2021-04-08 18:48:05.500000000,634,147,,,,,,
16,2021-04-08 18:48:20,2021-04-08 18:48:30.833333333,640,187,,,,,,
17,2021-04-08 18:48:40,2021-04-08 18:48:51.930555584,494,169,,,,,,
18,2021-04-08 18:49:00,2021-04-08 18:49:07.716666624,494,169,,,,,,
19,2021-04-08 18:49:20,2021-04-08 18:49:26.533333332,637,168,,,,,,
20,2021-04-08 18:49:40,2021-04-08 18:49:47.466666688,559,156,,,,,,
21,2021-04-08 18:50:00,2021-04-08 18:50:10.800000000,413,159,,,,,,
22,2021-04-08 18:50:20,2021-04-08 18:50:26.277777664,720,221,,,,,,
23,2021-04-08 18:50:40,2021-04-08 18:50:51.305555456,374,188,,,,,,
