,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:08.067272755,387.3333333333333,192.0,386,201,374,188,402,187
1,2021-04-08 18:44:15,2021-04-08 18:44:22.141666688,406.0,174.66666666666666,423,168,393,169,402,187
2,2021-04-08 18:44:30,2021-04-08 18:44:38.416666697,389.6666666666667,181.33333333333334,374,188,393,169,402,187
3,2021-04-08 18:44:45,2021-04-08 18:44:50.620000000,434.3333333333333,180.0,393,169,443,186,467,185
4,2021-04-08 18:45:00,2021-04-08 18:45:08.253968299,490.3333333333333,161.33333333333334,512,170,475,169,484,145
5,2021-04-08 18:45:15,2021-04-08 18:45:22.396258523,493.6666666666667,169.33333333333334,475,169,494,169,512,170
6,2021-04-08 18:45:30,2021-04-08 18:45:39.704166720,470.6666666666667,174.66666666666666,475,169,494,169,443,186
7,2021-04-08 18:45:45,2021-04-08 18:45:50.386904722,430.3333333333333,168.66666666666666,393,169,423,168,475,169
8,2021-04-08 18:46:00,2021-04-08 18:46:08.833333376,354.6666666666667,217.0,355,209,366,220,343,222
9,2021-04-08 18:46:15,2021-04-08 18:46:21.605158741,372.3333333333333,217.33333333333334,355,234,339,250,423,168
10,2021-04-08 18:46:30,2021-04-08 18:46:37.235714304,406.0,174.66666666666666,423,168,393,169,402,187
11,2021-04-08 18:46:45,2021-04-08 18:46:52.622777779,390.3333333333333,190.33333333333334,393,169,423,168,355,234
12,2021-04-08 18:52:00,2021-04-08 18:52:08.630952363,526.6666666666666,167.0,512,170,524,162,544,169
13,2021-04-08 18:52:15,2021-04-08 18:52:21.502645503,532.0,175.0,561,187,560,169,475,169
14,2021-04-08 18:52:30,2021-04-08 18:52:38.173160229,493.6666666666667,169.33333333333334,494,169,475,169,512,170
15,2021-04-08 18:52:45,2021-04-08 18:52:52.370535744,516.6666666666666,169.33333333333334,512,170,544,169,494,169
16,2021-04-08 18:53:00,2021-04-08 18:53:05.041666624,539.0,175.33333333333334,512,170,544,169,561,187
17,2021-04-08 18:53:15,2021-04-08 18:53:22.180555552,539.0,175.33333333333334,512,170,544,169,561,187
18,2021-04-08 18:53:30,2021-04-08 18:53:34.353174571,505.0,161.66666666666666,512,170,494,169,509,146
19,2021-04-08 18:53:45,2021-04-08 18:53:51.054545472,538.6666666666666,169.33333333333334,512,170,544,169,560,169
20,2021-04-08 18:48:00,2021-04-08 18:48:10.050000000,319.6666666666667,252.0,309,254,327,237,323,265
21,2021-04-08 18:48:15,2021-04-08 18:48:22.361111125,393.6666666666667,185.66666666666666,402,187,386,201,393,169
22,2021-04-08 18:48:30,2021-04-08 18:48:39.711111083,389.6666666666667,181.33333333333334,374,188,393,169,402,187
23,2021-04-08 18:48:45,2021-04-08 18:48:52.951041664,429.3333333333333,173.66666666666666,393,169,443,186,452,166
24,2021-04-08 18:49:00,2021-04-08 18:49:07.741666603,430.6666666666667,180.0,467,185,423,168,402,187
25,2021-04-08 18:49:15,2021-04-08 18:49:22.180000000,389.6666666666667,181.33333333333334,393,169,402,187,374,188
26,2021-04-08 18:49:30,2021-04-08 18:49:36.923809463,406.0,174.66666666666666,423,168,393,169,402,187
27,2021-04-08 18:49:45,2021-04-08 18:49:50.625000000,396.6666666666667,175.0,393,169,374,188,423,168
28,2021-04-08 18:50:00,2021-04-08 18:50:06.444444416,397.6666666666667,201.66666666666666,393,169,386,201,414,235
29,2021-04-08 18:50:15,2021-04-08 18:50:22.606666650,406.0,174.66666666666666,402,187,393,169,423,168
30,2021-04-08 18:50:30,2021-04-08 18:50:38.916666688,383.3333333333333,196.66666666666666,393,169,402,187,355,234
31,2021-04-08 18:50:45,2021-04-08 18:50:52.426190482,437.0,174.66666666666666,475,169,393,169,443,186
