,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:03,2021-04-08 18:44:04.000000000,376.6666666666667,219.66666666666666,323,265,414,235,393,159
1,2021-04-08 18:44:06,2021-04-08 18:44:08.000000000,361.3333333333333,210.66666666666666,343,222,386,201,355,209
2,2021-04-08 18:44:09,2021-04-08 18:44:10.500000000,339.0,249.66666666666666,339,250,323,265,355,234
3,2021-04-08 18:44:12,2021-04-08 18:44:12.500000000,403.0,197.0,402,187,414,235,393,169
4,2021-04-08 18:44:15,2021-04-08 18:44:16.500000000,382.6666666666667,209.0,391,146,402,247,355,234
5,2021-04-08 18:44:18,2021-04-08 18:44:20.000000000,361.3333333333333,219.33333333333334,402,187,327,237,355,234
6,2021-04-08 18:44:21,2021-04-08 18:44:22.000000000,329.0,251.0,309,254,323,265,355,234
7,2021-04-08 18:44:24,2021-04-08 18:44:25.000000085,362.6666666666667,208.0,393,169,309,254,386,201
8,2021-04-08 18:44:27,2021-04-08 18:44:28.500000000,400.6666666666667,179.33333333333334,423,168,393,169,386,201
9,2021-04-08 18:44:30,2021-04-08 18:44:30.874999872,361.6666666666667,227.66666666666666,423,168,323,265,339,250
10,2021-04-08 18:44:33,2021-04-08 18:44:33.666666667,329.0,251.0,323,265,355,234,309,254
11,2021-04-08 18:44:36,2021-04-08 18:44:36.750000000,361.6666666666667,227.66666666666666,423,168,323,265,339,250
12,2021-04-08 18:44:39,2021-04-08 18:44:39.750000000,555.6666666666666,185.0,528,185,510,157,629,213
13,2021-04-08 18:44:42,2021-04-08 18:44:43.300000000,361.6666666666667,227.66666666666666,323,265,423,168,339,250
14,2021-04-08 18:44:45,2021-04-08 18:44:45.875000000,619.0,169.0,637,168,660,170,560,169
15,2021-04-08 18:44:48,2021-04-08 18:44:48.500000000,339.0,249.66666666666666,323,265,339,250,355,234
16,2021-04-08 18:44:51,2021-04-08 18:44:52.222222251,371.3333333333333,207.66666666666666,355,234,393,169,366,220
17,2021-04-08 18:44:54,2021-04-08 18:44:54.666666667,361.6666666666667,227.66666666666666,323,265,423,168,339,250
18,2021-04-08 18:44:57,2021-04-08 18:44:58.100000000,483.6666666666667,164.33333333333334,524,162,443,186,484,145
19,2021-04-08 18:45:00,2021-04-08 18:45:01.166666752,555.3333333333334,171.66666666666666,527,145,510,157,629,213
20,2021-04-08 18:45:03,2021-04-08 18:45:03.666666667,517.6666666666666,168.33333333333334,524,162,544,187,485,156
21,2021-04-08 18:45:06,2021-04-08 18:45:06.999999915,525.6666666666666,165.0,524,162,544,187,509,146
22,2021-04-08 18:45:09,2021-04-08 18:45:09.833333376,515.0,159.33333333333334,524,162,512,170,509,146
23,2021-04-08 18:45:12,2021-04-08 18:45:13.000000085,526.6666666666666,173.0,524,162,544,187,512,170
24,2021-04-08 18:45:15,2021-04-08 18:45:15.777777749,515.3333333333334,149.33333333333334,509,146,527,145,510,157
25,2021-04-08 18:45:18,2021-04-08 18:45:19.166666667,525.6666666666666,165.0,524,162,544,187,509,146
26,2021-04-08 18:45:24,2021-04-08 18:45:24.500000128,526.6666666666666,173.0,524,162,544,187,512,170
27,2021-04-08 18:45:27,2021-04-08 18:45:28.500000000,515.0,159.33333333333334,524,162,509,146,512,170
28,2021-04-08 18:45:30,2021-04-08 18:45:31.000000000,525.6666666666666,165.0,524,162,544,187,509,146
29,2021-04-08 18:45:33,2021-04-08 18:45:34.000000000,526.6666666666666,173.0,524,162,544,187,512,170
30,2021-04-08 18:45:36,2021-04-08 18:45:38.000000000,493.6666666666667,157.0,512,170,484,145,485,156
31,2021-04-08 18:45:39,2021-04-08 18:45:39.000000000,486.0,168.33333333333334,452,166,512,170,494,169
32,2021-04-08 18:45:42,2021-04-08 18:45:43.750000000,485.3333333333333,173.66666666666666,492,185,512,170,452,166
33,2021-04-08 18:45:51,2021-04-08 18:45:51.500000000,377.6666666666667,192.33333333333334,374,188,393,169,366,220
34,2021-04-08 18:45:54,2021-04-08 18:45:54.583333312,380.6666666666667,198.33333333333334,366,220,402,187,374,188
35,2021-04-08 18:46:00,2021-04-08 18:46:00.500000000,365.0,214.33333333333334,366,220,343,222,386,201
36,2021-04-08 18:46:03,2021-04-08 18:46:04.000000000,365.0,214.33333333333334,366,220,343,222,386,201
37,2021-04-08 18:46:06,2021-04-08 18:46:06.000000000,361.3333333333333,210.66666666666666,386,201,355,209,343,222
38,2021-04-08 18:46:12,2021-04-08 18:46:13.500000000,361.3333333333333,210.66666666666666,386,201,355,209,343,222
