,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:04.625000000,375.0,245.33333333333334,414,235,402,247,309,254
1,2021-04-08 18:44:10,2021-04-08 18:44:15.729166656,326.3333333333333,237.66666666666666,343,222,327,237,309,254
2,2021-04-08 18:44:20,2021-04-08 18:44:25.404761920,340.6666666666667,242.0,386,235,327,237,309,254
3,2021-04-08 18:44:30,2021-04-08 18:44:35.494444459,339.3333333333333,240.0,309,254,386,201,323,265
4,2021-04-08 18:44:40,2021-04-08 18:44:44.083333333,390.0,168.66666666666666,393,159,391,146,386,201
5,2021-04-08 18:44:50,2021-04-08 18:44:54.166666638,469.0,174.0,443,186,452,166,512,170
6,2021-04-08 18:45:00,2021-04-08 18:45:04.575000021,518.3333333333334,163.0,561,187,485,156,509,146
7,2021-04-08 18:45:10,2021-04-08 18:45:14.270000026,534.3333333333334,165.0,533,162,561,187,509,146
8,2021-04-08 18:45:20,2021-04-08 18:45:25.875000000,508.3333333333333,164.0,533,162,528,185,464,145
9,2021-04-08 18:45:30,2021-04-08 18:45:32.583333376,448.0,149.33333333333334,464,145,440,157,440,146
10,2021-04-08 18:45:40,2021-04-08 18:45:44.374999979,462.3333333333333,179.0,452,166,443,186,492,185
11,2021-04-08 18:45:50,2021-04-08 18:45:54.000000000,405.0,208.33333333333334,413,159,400,219,402,247
12,2021-04-08 18:46:00,2021-04-08 18:46:04.200000000,405.0,208.33333333333334,402,247,400,219,413,159
13,2021-04-08 18:46:10,2021-04-08 18:46:15.266666650,350.0,242.0,309,254,414,235,327,237
14,2021-04-08 18:46:20,2021-04-08 18:46:25.416666624,348.6666666666667,251.33333333333334,309,254,414,235,323,265
15,2021-04-08 18:46:30,2021-04-08 18:46:33.444444501,400.3333333333333,213.66666666666666,413,159,386,235,402,247
16,2021-04-08 18:46:40,2021-04-08 18:46:46.000000000,350.0,221.33333333333334,386,201,355,209,309,254
17,2021-04-08 18:46:50,2021-04-08 18:46:54.549999974,415.6666666666667,154.0,440,157,414,146,393,159
18,2021-04-08 18:52:00,2021-04-08 18:52:03.416666688,528.6666666666666,178.0,533,162,492,185,561,187
19,2021-04-08 18:52:10,2021-04-08 18:52:15.972222208,518.3333333333334,163.0,561,187,485,156,509,146
20,2021-04-08 18:52:20,2021-04-08 18:52:23.666666624,499.3333333333333,174.66666666666666,492,185,512,170,494,169
21,2021-04-08 18:52:30,2021-04-08 18:52:35.276190515,483.3333333333333,172.0,492,185,464,162,494,169
22,2021-04-08 18:52:40,2021-04-08 18:52:43.575396821,520.0,178.0,524,162,492,185,544,187
23,2021-04-08 18:52:50,2021-04-08 18:52:55.766666701,480.3333333333333,167.66666666666666,492,185,464,162,485,156
24,2021-04-08 18:53:00,2021-04-08 18:53:04.458333248,483.3333333333333,172.0,492,185,464,162,494,169
25,2021-04-08 18:53:10,2021-04-08 18:53:15.674999936,473.3333333333333,164.0,464,162,464,145,492,185
26,2021-04-08 18:53:20,2021-04-08 18:53:23.836111104,521.6666666666666,180.66666666666666,492,185,561,187,512,170
27,2021-04-08 18:53:30,2021-04-08 18:53:33.620000000,487.0,174.33333333333334,492,185,494,169,475,169
28,2021-04-08 18:53:40,2021-04-08 18:53:44.712585033,480.0,164.0,464,162,484,145,492,185
29,2021-04-08 18:53:50,2021-04-08 18:53:53.749999974,489.3333333333333,172.33333333333334,492,185,512,170,464,162
30,2021-04-08 18:48:00,2021-04-08 18:48:03.133333333,396.0,233.66666666666666,386,235,400,219,402,247
31,2021-04-08 18:48:10,2021-04-08 18:48:14.583333291,405.0,208.33333333333334,402,247,400,219,413,159
32,2021-04-08 18:48:20,2021-04-08 18:48:26.333333333,409.0,204.33333333333334,413,159,400,219,414,235
33,2021-04-08 18:48:30,2021-04-08 18:48:33.187499968,406.6666666666667,184.33333333333334,414,235,413,159,393,159
34,2021-04-08 18:48:40,2021-04-08 18:48:47.222222165,405.0,208.33333333333334,413,159,400,219,402,247
35,2021-04-08 18:48:50,2021-04-08 18:48:54.833333376,431.3333333333333,149.66666666666666,440,157,414,146,440,146
36,2021-04-08 18:49:00,2021-04-08 18:49:03.722222165,415.6666666666667,154.0,414,146,440,157,393,159
37,2021-04-08 18:49:10,2021-04-08 18:49:16.000000000,588.3333333333334,204.66666666666666,413,159,679,224,673,231
38,2021-04-08 18:49:20,2021-04-08 18:49:25.083333312,399.3333333333333,150.33333333333334,393,159,414,146,391,146
39,2021-04-08 18:49:30,2021-04-08 18:49:34.500000000,399.3333333333333,150.33333333333334,393,159,391,146,414,146
40,2021-04-08 18:49:40,2021-04-08 18:49:41.666666667,439.3333333333333,149.33333333333334,440,157,414,146,464,145
41,2021-04-08 18:49:50,2021-04-08 18:49:53.400000000,400.3333333333333,213.66666666666666,386,235,413,159,402,247
42,2021-04-08 18:50:00,2021-04-08 18:50:01.333333248,405.0,208.33333333333334,413,159,400,219,402,247
43,2021-04-08 18:50:10,2021-04-08 18:50:14.857142784,405.0,208.33333333333334,413,159,400,219,402,247
44,2021-04-08 18:50:20,2021-04-08 18:50:24.600000000,405.0,208.33333333333334,413,159,400,219,402,247
45,2021-04-08 18:50:30,2021-04-08 18:50:34.375000064,409.0,204.33333333333334,413,159,400,219,414,235
46,2021-04-08 18:50:40,2021-04-08 18:50:46.500000000,405.0,208.33333333333334,413,159,400,219,402,247
47,2021-04-08 18:50:50,2021-04-08 18:50:54.099999872,405.0,208.33333333333334,413,159,400,219,402,247
