,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:12.200000000,509.0,146.0,,,,,,
1,2021-04-08 18:44:20,2021-04-08 18:44:29.983333325,509.0,146.0,,,,,,
2,2021-04-08 18:44:40,2021-04-08 18:44:51.447619072,720.0,221.0,,,,,,
3,2021-04-08 18:45:00,2021-04-08 18:45:08.914880896,527.0,145.0,,,,,,
4,2021-04-08 18:45:20,2021-04-08 18:45:28.822916672,485.0,156.0,,,,,,
5,2021-04-08 18:45:40,2021-04-08 18:45:47.166666667,452.0,166.0,,,,,,
6,2021-04-08 18:46:00,2021-04-08 18:46:14.090909099,582.0,158.0,,,,,,
7,2021-04-08 18:46:20,2021-04-08 18:46:29.185185195,689.0,202.0,,,,,,
8,2021-04-08 18:46:40,2021-04-08 18:46:50.727777792,677.0,210.0,,,,,,
9,2021-04-08 18:52:00,2021-04-08 18:52:11.216666624,485.0,156.0,,,,,,
10,2021-04-08 18:52:20,2021-04-08 18:52:29.866666688,492.0,185.0,,,,,,
11,2021-04-08 18:52:40,2021-04-08 18:52:47.460000000,699.0,213.0,,,,,,
12,2021-04-08 18:53:00,2021-04-08 18:53:11.233333299,492.0,185.0,,,,,,
13,2021-04-08 18:53:20,2021-04-08 18:53:27.875000000,699.0,213.0,,,,,,
14,2021-04-08 18:53:40,2021-04-08 18:53:46.947420672,512.0,170.0,,,,,,
15,2021-04-08 18:48:00,2021-04-08 18:48:05.500000000,309.0,254.0,,,,,,
16,2021-04-08 18:48:20,2021-04-08 18:48:30.833333333,610.0,233.0,,,,,,
17,2021-04-08 18:48:40,2021-04-08 18:48:51.930555584,355.0,234.0,,,,,,
18,2021-04-08 18:49:00,2021-04-08 18:49:07.716666624,400.0,219.0,,,,,,
19,2021-04-08 18:49:20,2021-04-08 18:49:26.533333332,660.0,170.0,,,,,,
20,2021-04-08 18:49:40,2021-04-08 18:49:47.466666688,533.0,162.0,,,,,,
21,2021-04-08 18:50:00,2021-04-08 18:50:10.800000000,414.0,235.0,,,,,,
22,2021-04-08 18:50:20,2021-04-08 18:50:26.277777664,697.0,175.0,,,,,,
23,2021-04-08 18:50:40,2021-04-08 18:50:51.305555456,485.0,156.0,,,,,,
