,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:07.000000000,351.36077303163404,241.46808514051298,327.0,237.0,414.0,235.0,309.0,254.0
1,2021-04-08 18:44:10,2021-04-08 18:44:15.750000000,375.4627082599282,244.70446297279784,414.0,235.0,309.0,254.0,402.0,247.0
2,2021-04-08 18:44:20,2021-04-08 18:44:27.133333333,651.8901660620661,177.23357127461952,637.0,168.0,660.0,170.0,665.0,198.0
3,2021-04-08 18:44:30,2021-04-08 18:44:32.291666688,320.1310992995915,251.55800206225632,327.0,237.0,323.0,265.0,309.0,254.0
4,2021-04-08 18:44:40,2021-04-08 18:44:44.194444544,375.31153900178026,236.63367332302926,414.0,235.0,309.0,254.0,400.0,219.0
5,2021-04-08 18:44:50,2021-04-08 18:44:55.975000000,511.7340695892863,165.44807225185053,528.0,185.0,484.0,145.0,524.0,162.0
6,2021-04-08 18:45:00,2021-04-08 18:45:05.700000000,519.2523913964421,152.61186925557496,509.0,146.0,510.0,157.0,544.0,156.0
7,2021-04-08 18:45:10,2021-04-08 18:45:13.833333299,521.6246667746351,159.5133151101277,509.0,146.0,510.0,157.0,561.0,187.0
8,2021-04-08 18:45:20,2021-04-08 18:45:24.583333312,514.9491284644985,154.49278690031196,510.0,157.0,509.0,146.0,533.0,162.0
9,2021-04-08 18:45:30,2021-04-08 18:45:33.666666667,504.3805240210909,150.77288224122904,509.0,146.0,533.0,162.0,464.0,145.0
10,2021-04-08 18:45:40,2021-04-08 18:45:46.375000064,513.1399047691054,164.86913846953846,533.0,162.0,528.0,185.0,464.0,145.0
11,2021-04-08 18:45:50,2021-04-08 18:45:52.416666624,404.60877654067247,217.06262433406056,402.0,247.0,413.0,159.0,400.0,219.0
12,2021-04-08 18:46:00,2021-04-08 18:46:03.321428480,396.49709778734757,162.10246713340263,391.0,146.0,413.0,159.0,386.0,235.0
13,2021-04-08 18:46:10,2021-04-08 18:46:15.624999936,402.87314794364374,231.612496233445,400.0,219.0,402.0,247.0,414.0,235.0
14,2021-04-08 18:46:20,2021-04-08 18:46:26.000000000,350.8701647621473,241.53152892978707,327.0,237.0,414.0,235.0,309.0,254.0
15,2021-04-08 18:46:30,2021-04-08 18:46:33.416666752,350.51818437199825,251.06856477586047,414.0,235.0,323.0,265.0,309.0,254.0
16,2021-04-08 18:46:40,2021-04-08 18:46:44.708333376,405.64516287496775,232.21053628503904,400.0,219.0,414.0,235.0,402.0,247.0
17,2021-04-08 18:46:50,2021-04-08 18:46:55.759523803,405.4005858657448,175.66742973772062,402.0,187.0,393.0,169.0,423.0,168.0
18,2021-04-08 18:52:00,2021-04-08 18:52:04.790000077,518.3845593483459,181.80340620030012,514.0,187.0,528.0,185.0,512.0,170.0
19,2021-04-08 18:52:10,2021-04-08 18:52:15.900000000,491.7873798257091,185.51583417137292,467.0,185.0,514.0,187.0,528.0,185.0
20,2021-04-08 18:52:20,2021-04-08 18:52:23.507142810,478.5708597945639,175.78503442475608,452.0,166.0,514.0,187.0,492.0,185.0
21,2021-04-08 18:52:30,2021-04-08 18:52:33.166666624,511.88039079377813,165.17301143540985,533.0,162.0,528.0,185.0,464.0,145.0
22,2021-04-08 18:52:40,2021-04-08 18:52:43.541666688,455.29658680275566,169.4861997697605,443.0,186.0,452.0,166.0,484.0,145.0
23,2021-04-08 18:52:50,2021-04-08 18:52:54.937500032,466.5541674323521,165.18601137888197,464.0,162.0,492.0,185.0,440.0,146.0
24,2021-04-08 18:53:00,2021-04-08 18:53:06.750000000,508.8924480485897,180.49868753527812,514.0,187.0,512.0,170.0,492.0,185.0
25,2021-04-08 18:53:10,2021-04-08 18:53:14.875000000,478.11207650531736,172.72571370518196,452.0,166.0,494.0,169.0,492.0,185.0
26,2021-04-08 18:53:20,2021-04-08 18:53:23.625000000,620.2010904003052,179.45237841598725,660.0,170.0,514.0,187.0,674.0,186.0
27,2021-04-08 18:53:30,2021-04-08 18:53:35.472222208,492.6691250694124,180.91275569453293,514.0,187.0,452.0,166.0,492.0,185.0
28,2021-04-08 18:53:40,2021-04-08 18:53:42.749999957,489.9844040238616,149.25039337823694,509.0,146.0,485.0,156.0,464.0,145.0
29,2021-04-08 18:53:50,2021-04-08 18:53:54.416666624,492.71489396856225,181.82633897261104,514.0,187.0,492.0,185.0,452.0,166.0
30,2021-04-08 18:48:00,2021-04-08 18:48:05.249999872,405.84396661097327,195.71765395308532,400.0,219.0,413.0,159.0,402.0,247.0
31,2021-04-08 18:48:10,2021-04-08 18:48:16.166666752,403.328079093187,230.020575776575,400.0,219.0,402.0,247.0,414.0,235.0
32,2021-04-08 18:48:20,2021-04-08 18:48:24.000000000,535.422059215498,186.4501305778666,413.0,159.0,694.0,222.0,679.0,224.0
33,2021-04-08 18:48:30,2021-04-08 18:48:34.333333504,407.40145005211184,184.83946129794558,,,,,,
34,2021-04-08 18:48:40,2021-04-08 18:48:43.250000000,402.4912719852416,216.18305477198297,400.0,219.0,402.0,247.0,413.0,159.0
35,2021-04-08 18:48:50,2021-04-08 18:48:55.041666624,406.19488169935113,181.15930268821285,443.0,186.0,393.0,169.0,374.0,188.0
36,2021-04-08 18:49:00,2021-04-08 18:49:03.583333312,416.04812763038365,150.26036826760216,440.0,146.0,414.0,146.0,393.0,159.0
37,2021-04-08 18:49:10,2021-04-08 18:49:16.875000064,391.03964635517,160.73171858213732,391.0,146.0,393.0,159.0,386.0,235.0
38,2021-04-08 18:49:20,2021-04-08 18:49:23.500000000,391.0468534935847,160.75859291657184,391.0,146.0,393.0,159.0,386.0,235.0
39,2021-04-08 18:49:30,2021-04-08 18:49:34.300000000,391.0479428701008,160.9025854009422,391.0,146.0,393.0,159.0,386.0,235.0
40,2021-04-08 18:49:40,2021-04-08 18:49:44.875000000,435.3393593405547,151.90452386086372,440.0,157.0,440.0,146.0,414.0,146.0
41,2021-04-08 18:49:50,2021-04-08 18:49:53.400000000,404.6047694658784,217.10583122730515,402.0,247.0,413.0,159.0,400.0,219.0
42,2021-04-08 18:50:00,2021-04-08 18:50:02.600000000,405.5873994986942,205.08169623448404,413.0,159.0,402.0,247.0,400.0,219.0
43,2021-04-08 18:50:10,2021-04-08 18:50:16.375000064,407.3266265798658,188.16444542711804,413.0,159.0,400.0,219.0,402.0,247.0
44,2021-04-08 18:50:20,2021-04-08 18:50:26.166666667,405.7400453962265,203.90209338384008,413.0,159.0,402.0,247.0,400.0,219.0
45,2021-04-08 18:50:30,2021-04-08 18:50:34.500000000,405.6737305919592,204.42701619379997,413.0,159.0,402.0,247.0,400.0,219.0
46,2021-04-08 18:50:40,2021-04-08 18:50:45.000000000,405.74221968358904,203.8843008180147,413.0,159.0,402.0,247.0,400.0,219.0
47,2021-04-08 18:50:50,2021-04-08 18:50:54.619047595,399.63524121190744,191.18580898323142,393.0,159.0,402.0,247.0,413.0,159.0
