,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:00.000000000,386,235,,,,,,
1,2021-04-08 18:44:03,2021-04-08 18:44:04.000000000,386,235,,,,,,
2,2021-04-08 18:44:06,2021-04-08 18:44:07.250000000,386,201,,,,,,
3,2021-04-08 18:44:09,2021-04-08 18:44:09.500000000,343,222,,,,,,
4,2021-04-08 18:44:12,2021-04-08 18:44:13.500000000,343,222,,,,,,
5,2021-04-08 18:44:15,2021-04-08 18:44:16.000000000,510,157,,,,,,
6,2021-04-08 18:44:18,2021-04-08 18:44:19.166666667,560,145,,,,,,
7,2021-04-08 18:44:21,2021-04-08 18:44:22.500000000,677,210,,,,,,
8,2021-04-08 18:44:24,2021-04-08 18:44:25.333333333,581,146,,,,,,
9,2021-04-08 18:44:27,2021-04-08 18:44:27.375000000,567,146,,,,,,
10,2021-04-08 18:44:30,2021-04-08 18:44:31.000000000,720,221,,,,,,
11,2021-04-08 18:44:33,2021-04-08 18:44:34.000000000,560,145,,,,,,
12,2021-04-08 18:44:36,2021-04-08 18:44:37.333333333,343,222,,,,,,
13,2021-04-08 18:44:39,2021-04-08 18:44:39.000000000,512,170,,,,,,
14,2021-04-08 18:44:42,2021-04-08 18:44:43.166666667,720,221,,,,,,
15,2021-04-08 18:44:45,2021-04-08 18:44:45.500000000,543,145,,,,,,
16,2021-04-08 18:44:51,2021-04-08 18:44:51.333333333,634,147,,,,,,
17,2021-04-08 18:44:54,2021-04-08 18:44:55.666666581,694,222,,,,,,
18,2021-04-08 18:44:57,2021-04-08 18:44:57.750000000,720,221,,,,,,
19,2021-04-08 18:45:00,2021-04-08 18:45:01.000000000,484,145,,,,,,
20,2021-04-08 18:45:03,2021-04-08 18:45:04.250000000,677,141,,,,,,
21,2021-04-08 18:45:06,2021-04-08 18:45:07.000000000,443,186,,,,,,
22,2021-04-08 18:45:09,2021-04-08 18:45:09.500000000,544,169,,,,,,
23,2021-04-08 18:45:12,2021-04-08 18:45:13.333333248,440,146,,,,,,
24,2021-04-08 18:45:15,2021-04-08 18:45:15.500000000,697,175,,,,,,
25,2021-04-08 18:45:18,2021-04-08 18:45:18.500000000,524,162,,,,,,
26,2021-04-08 18:45:21,2021-04-08 18:45:23.000000000,528,185,,,,,,
27,2021-04-08 18:45:24,2021-04-08 18:45:25.000000000,524,162,,,,,,
28,2021-04-08 18:45:27,2021-04-08 18:45:29.000000000,544,169,,,,,,
29,2021-04-08 18:45:30,2021-04-08 18:45:30.000000000,464,162,,,,,,
30,2021-04-08 18:45:33,2021-04-08 18:45:34.250000000,475,169,,,,,,
31,2021-04-08 18:45:36,2021-04-08 18:45:37.000000000,524,162,,,,,,
32,2021-04-08 18:45:42,2021-04-08 18:45:43.499999872,452,166,,,,,,
33,2021-04-08 18:45:45,2021-04-08 18:45:46.000000000,582,158,,,,,,
34,2021-04-08 18:45:48,2021-04-08 18:45:48.000000000,514,187,,,,,,
35,2021-04-08 18:45:51,2021-04-08 18:45:51.500000000,391,146,,,,,,
36,2021-04-08 18:45:57,2021-04-08 18:45:59.000000000,366,220,,,,,,
37,2021-04-08 18:46:00,2021-04-08 18:46:01.500000000,327,237,,,,,,
38,2021-04-08 18:46:03,2021-04-08 18:46:04.000000000,393,169,,,,,,
39,2021-04-08 18:46:06,2021-04-08 18:46:06.000000000,391,146,,,,,,
40,2021-04-08 18:46:09,2021-04-08 18:46:10.000000000,393,169,,,,,,
41,2021-04-08 18:46:12,2021-04-08 18:46:12.500000000,366,220,,,,,,
42,2021-04-08 18:46:15,2021-04-08 18:46:16.333333333,582,158,,,,,,
43,2021-04-08 18:46:18,2021-04-08 18:46:19.000000000,366,220,,,,,,
44,2021-04-08 18:46:21,2021-04-08 18:46:22.000000000,323,265,,,,,,
45,2021-04-08 18:46:24,2021-04-08 18:46:24.500000000,366,220,,,,,,
46,2021-04-08 18:46:27,2021-04-08 18:46:28.750000000,355,234,,,,,,
47,2021-04-08 18:46:30,2021-04-08 18:46:30.750000000,559,156,,,,,,
48,2021-04-08 18:46:33,2021-04-08 18:46:34.250000000,533,162,,,,,,
49,2021-04-08 18:46:36,2021-04-08 18:46:36.500000000,677,210,,,,,,
50,2021-04-08 18:46:39,2021-04-08 18:46:39.000000000,366,220,,,,,,
51,2021-04-08 18:46:42,2021-04-08 18:46:42.999999744,366,220,,,,,,
52,2021-04-08 18:46:45,2021-04-08 18:46:45.000000000,366,220,,,,,,
53,2021-04-08 18:46:48,2021-04-08 18:46:48.750000000,660,170,,,,,,
54,2021-04-08 18:46:51,2021-04-08 18:46:52.833333333,606,186,,,,,,
55,2021-04-08 18:46:54,2021-04-08 18:46:55.000000000,629,233,,,,,,
56,2021-04-08 18:46:57,2021-04-08 18:46:57.666666667,679,224,,,,,,
57,2021-04-08 18:52:00,2021-04-08 18:52:01.000000000,669,163,,,,,,
58,2021-04-08 18:52:03,2021-04-08 18:52:03.500000000,527,145,,,,,,
59,2021-04-08 18:52:09,2021-04-08 18:52:10.000000000,355,234,,,,,,
60,2021-04-08 18:52:12,2021-04-08 18:52:13.000000000,567,146,,,,,,
61,2021-04-08 18:52:15,2021-04-08 18:52:16.375000000,697,175,,,,,,
62,2021-04-08 18:52:18,2021-04-08 18:52:19.000000000,514,187,,,,,,
63,2021-04-08 18:52:21,2021-04-08 18:52:22.000000000,567,146,,,,,,
64,2021-04-08 18:52:24,2021-04-08 18:52:24.000000000,560,169,,,,,,
65,2021-04-08 18:52:27,2021-04-08 18:52:29.000000000,484,145,,,,,,
66,2021-04-08 18:52:30,2021-04-08 18:52:30.999999872,492,185,,,,,,
67,2021-04-08 18:52:33,2021-04-08 18:52:34.000000000,492,185,,,,,,
68,2021-04-08 18:52:36,2021-04-08 18:52:36.666666752,514,187,,,,,,
69,2021-04-08 18:52:39,2021-04-08 18:52:40.200000000,634,156,,,,,,
70,2021-04-08 18:52:42,2021-04-08 18:52:43.250000000,699,213,,,,,,
71,2021-04-08 18:52:45,2021-04-08 18:52:45.000000000,323,265,,,,,,
72,2021-04-08 18:52:48,2021-04-08 18:52:49.500000128,414,146,,,,,,
73,2021-04-08 18:52:51,2021-04-08 18:52:52.250000000,569,155,,,,,,
74,2021-04-08 18:52:54,2021-04-08 18:52:54.250000000,634,147,,,,,,
75,2021-04-08 18:52:57,2021-04-08 18:52:57.375000000,699,213,,,,,,
76,2021-04-08 18:53:00,2021-04-08 18:53:01.000000128,689,202,,,,,,
77,2021-04-08 18:53:03,2021-04-08 18:53:04.000000000,544,169,,,,,,
78,2021-04-08 18:53:06,2021-04-08 18:53:07.166666667,492,185,,,,,,
79,2021-04-08 18:53:09,2021-04-08 18:53:11.000000000,674,186,,,,,,
80,2021-04-08 18:53:12,2021-04-08 18:53:12.000000000,494,169,,,,,,
81,2021-04-08 18:53:15,2021-04-08 18:53:15.500000000,492,185,,,,,,
82,2021-04-08 18:53:18,2021-04-08 18:53:19.400000000,512,170,,,,,,
83,2021-04-08 18:53:21,2021-04-08 18:53:22.000000000,512,170,,,,,,
84,2021-04-08 18:53:24,2021-04-08 18:53:25.250000128,569,155,,,,,,
85,2021-04-08 18:53:27,2021-04-08 18:53:28.583333291,699,213,,,,,,
86,2021-04-08 18:53:30,2021-04-08 18:53:30.833333333,492,185,,,,,,
87,2021-04-08 18:53:33,2021-04-08 18:53:33.333333333,569,155,,,,,,
88,2021-04-08 18:53:36,2021-04-08 18:53:37.250000000,677,210,,,,,,
89,2021-04-08 18:53:39,2021-04-08 18:53:40.500000000,699,213,,,,,,
90,2021-04-08 18:53:42,2021-04-08 18:53:43.624999936,391,146,,,,,,
91,2021-04-08 18:53:45,2021-04-08 18:53:46.666666667,485,156,,,,,,
92,2021-04-08 18:53:48,2021-04-08 18:53:48.666666667,492,185,,,,,,
93,2021-04-08 18:53:51,2021-04-08 18:53:52.333333333,699,213,,,,,,
94,2021-04-08 18:53:54,2021-04-08 18:53:55.000000000,699,213,,,,,,
95,2021-04-08 18:53:57,2021-04-08 18:53:58.750000000,634,156,,,,,,
96,2021-04-08 18:48:00,2021-04-08 18:48:01.000000000,634,147,,,,,,
97,2021-04-08 18:48:03,2021-04-08 18:48:04.000000000,393,159,,,,,,
98,2021-04-08 18:48:06,2021-04-08 18:48:08.000000000,339,250,,,,,,
99,2021-04-08 18:48:09,2021-04-08 18:48:10.000000000,413,159,,,,,,
100,2021-04-08 18:48:12,2021-04-08 18:48:12.666666752,355,234,,,,,,
101,2021-04-08 18:48:15,2021-04-08 18:48:16.000000000,366,220,,,,,,
102,2021-04-08 18:48:18,2021-04-08 18:48:19.500000000,386,201,,,,,,
103,2021-04-08 18:48:21,2021-04-08 18:48:22.000000000,393,169,,,,,,
104,2021-04-08 18:48:24,2021-04-08 18:48:25.500000000,640,187,,,,,,
105,2021-04-08 18:48:27,2021-04-08 18:48:27.500000000,402,187,,,,,,
106,2021-04-08 18:48:30,2021-04-08 18:48:31.000000000,582,158,,,,,,
107,2021-04-08 18:48:33,2021-04-08 18:48:34.000000000,402,247,,,,,,
108,2021-04-08 18:48:36,2021-04-08 18:48:36.750000000,355,234,,,,,,
109,2021-04-08 18:48:42,2021-04-08 18:48:42.000000000,413,159,,,,,,
110,2021-04-08 18:48:45,2021-04-08 18:48:46.750000000,597,169,,,,,,
111,2021-04-08 18:48:48,2021-04-08 18:48:49.000000000,485,156,,,,,,
112,2021-04-08 18:48:51,2021-04-08 18:48:53.000000000,560,145,,,,,,
113,2021-04-08 18:48:54,2021-04-08 18:48:55.000000000,485,156,,,,,,
114,2021-04-08 18:48:57,2021-04-08 18:48:57.000000000,595,157,,,,,,
115,2021-04-08 18:49:00,2021-04-08 18:49:01.500000000,606,186,,,,,,
116,2021-04-08 18:49:03,2021-04-08 18:49:04.666666667,514,187,,,,,,
117,2021-04-08 18:49:06,2021-04-08 18:49:07.000000000,393,159,,,,,,
118,2021-04-08 18:49:09,2021-04-08 18:49:10.000000000,413,159,,,,,,
119,2021-04-08 18:49:15,2021-04-08 18:49:17.000000000,402,187,,,,,,
120,2021-04-08 18:49:18,2021-04-08 18:49:19.000000000,634,147,,,,,,
121,2021-04-08 18:49:21,2021-04-08 18:49:21.000000000,660,170,,,,,,
122,2021-04-08 18:49:24,2021-04-08 18:49:25.000000000,544,187,,,,,,
123,2021-04-08 18:49:27,2021-04-08 18:49:27.500000000,467,185,,,,,,
124,2021-04-08 18:49:33,2021-04-08 18:49:33.500000000,440,146,,,,,,
125,2021-04-08 18:49:36,2021-04-08 18:49:38.000000000,440,157,,,,,,
126,2021-04-08 18:49:39,2021-04-08 18:49:40.500000000,528,185,,,,,,
127,2021-04-08 18:49:42,2021-04-08 18:49:43.000000000,544,169,,,,,,
128,2021-04-08 18:49:48,2021-04-08 18:49:50.000000000,414,235,,,,,,
129,2021-04-08 18:49:54,2021-04-08 18:49:55.250000000,582,158,,,,,,
130,2021-04-08 18:49:57,2021-04-08 18:49:57.500000000,366,220,,,,,,
131,2021-04-08 18:50:00,2021-04-08 18:50:01.333333248,402,187,,,,,,
132,2021-04-08 18:50:09,2021-04-08 18:50:11.000000000,402,187,,,,,,
133,2021-04-08 18:50:12,2021-04-08 18:50:13.000000000,400,219,,,,,,
