,time,av_time,x,y,ax,ay,bx,by,cx,cy
0,2021-04-08 18:44:00,2021-04-08 18:44:13.888888917,550.0,167.66666666666666,524,162,492,185,634,156
1,2021-04-08 18:44:20,2021-04-08 18:44:27.811428608,678.0,189.66666666666666,597,169,760,259,677,141
2,2021-04-08 18:44:40,2021-04-08 18:44:49.083333291,676.0,194.33333333333334,694,222,665,198,669,163
3,2021-04-08 18:45:00,2021-04-08 18:45:07.452381030,523.3333333333334,175.66666666666666,512,170,665,198,393,159
4,2021-04-08 18:45:20,2021-04-08 18:45:28.200000000,473.0,172.0,512,170,514,187,393,159
5,2021-04-08 18:45:40,2021-04-08 18:45:48.437499968,346.0,246.0,309,254,327,237,402,247
6,2021-04-08 18:46:00,2021-04-08 18:46:13.566666667,464.3333333333333,175.0,386,235,543,145,464,145
7,2021-04-08 18:46:20,2021-04-08 18:46:28.328282795,515.6666666666666,200.33333333333334,585,185,560,169,402,247
8,2021-04-08 18:46:40,2021-04-08 18:46:50.098076928,537.0,162.0,560,145,559,156,492,185
9,2021-04-08 18:52:00,2021-04-08 18:52:12.166666688,549.3333333333334,157.0,512,170,569,155,567,146
10,2021-04-08 18:52:20,2021-04-08 18:52:29.446428501,524.3333333333334,168.66666666666666,464,162,595,157,514,187
11,2021-04-08 18:52:40,2021-04-08 18:52:47.495833472,486.6666666666667,174.0,514,187,494,169,452,166
12,2021-04-08 18:53:00,2021-04-08 18:53:11.778787840,504.3333333333333,162.66666666666666,484,145,485,156,544,187
13,2021-04-08 18:53:20,2021-04-08 18:53:26.956339776,554.3333333333334,174.33333333333334,694,222,484,145,485,156
14,2021-04-08 18:53:40,2021-04-08 18:53:49.576388864,506.0,180.66666666666666,512,170,514,187,492,185
15,2021-04-08 18:48:00,2021-04-08 18:48:12.257575765,593.0,176.33333333333334,634,156,492,185,653,188
16,2021-04-08 18:48:20,2021-04-08 18:48:24.555555584,558.6666666666666,175.0,544,169,514,187,618,169
17,2021-04-08 18:48:40,2021-04-08 18:48:50.660606106,515.6666666666666,187.0,579,168,386,235,582,158
18,2021-04-08 18:49:00,2021-04-08 18:49:09.680555477,605.0,192.66666666666666,561,187,694,222,560,169
19,2021-04-08 18:49:20,2021-04-08 18:49:32.097619072,501.0,202.33333333333334,595,157,323,265,585,185
20,2021-04-08 18:49:40,2021-04-08 18:49:44.800000000,403.0,225.33333333333334,386,235,309,254,514,187
21,2021-04-08 18:50:00,2021-04-08 18:50:08.100000000,383.3333333333333,208.33333333333334,402,247,393,169,355,209
22,2021-04-08 18:50:20,2021-04-08 18:50:26.924242432,543.0,185.0,391,146,694,222,544,187
23,2021-04-08 18:50:40,2021-04-08 18:50:51.037499968,413.0,225.33333333333334,386,235,309,254,544,187
